date,Country/Region,Latitude,Longitude,population,Confirmed,"Confirmed per 100,000",Deaths,"Deaths per 100,000",Recovered,"Recovered per 100,000",Active,"Active per 100,000",share_of_last_week,percentage
2020-03-24,Andorra,42.5063,1.5218,0.77265,164,212.25651976962405,1,1.2942470717660002,1,1.2942470717660002,162,209.66802562609203,76.21951219512195,76.2
2020-03-24,Austria,47.5162,14.5501,90.064,5283,58.65828744004264,28,0.3108900337537751,9,0.09992893942085629,5246,58.24746846686801,74.78705281090289,74.8
2020-03-24,Belarus,53.7098,27.9534,94.49321,81,0.8572044488699241,0,0.0,22,0.23282096142146086,59,0.6243834874484632,55.55555555555556,55.6
2020-03-24,Belgium,50.8333,4.0,115.89616,4269,36.83469754304198,122,1.0526664559032846,461,3.977698657142739,3686,31.804332429995956,70.88311079878191,70.9
2020-03-24,Bosnia and Herzegovina,43.9159,17.6791,32.80815,166,5.059718393143168,3,0.09144069385198496,2,0.06096046256798997,161,4.907317236723193,84.33734939759036,84.3
2020-03-24,Bulgaria,42.7339,25.4858,69.48445,218,3.137392610864733,3,0.04317512767245046,3,0.04317512767245046,212,3.0510423555198325,69.26605504587155,69.3
2020-03-24,Croatia,45.1,15.2,41.05268,382,9.305117229861729,1,0.024358945627910283,5,0.12179472813955142,376,9.158963556094267,82.98429319371728,83.0
2020-03-24,Cyprus,35.1264,33.4299,12.07361,124,10.270333396556621,3,0.2484758079812086,3,0.2484758079812086,118,9.773381780594205,62.903225806451616,62.9
2020-03-24,Denmark,56.2639,9.5018,173.76609,1718,9.886854218794934,32,0.18415560826626184,36,0.20717505929954458,1650,9.495523551229127,40.33760186263097,40.3
2020-03-24,Estonia,58.5953,25.0136,13.26539,369,27.816747189490847,0,0.0,7,0.5276889710743521,362,27.289058218416496,39.02439024390244,39.0
2020-03-24,Finland,64.0,26.0,55.40718,792,14.294176314333269,1,0.01804820241708746,10,0.1804820241708746,781,14.095646087745308,59.46969696969697,59.5
2020-03-24,France,46.2276,2.2137,7180.086320000002,22622,3.150658500718414,1102,0.15348004896966191,3250,0.45264079777804106,18270,2.544537653970711,65.89603041287242,65.9
2020-03-24,Germany,51.0,9.0,837.83945,32986,39.37031134067511,157,0.18738673620584467,3243,3.8706699714366515,29586,35.312254633032616,71.93657915479294,71.9
2020-03-24,Greece,39.0742,21.8243,104.23056,743,7.12842759359635,20,0.19188230399990175,29,0.27822934079985756,694,6.6583159487965915,47.91386271870794,47.9
2020-03-24,Hungary,47.1625,19.5033,96.6035,187,1.9357476695978926,9,0.0931643263442836,21,0.21738342813666173,157,1.6251999151169472,73.2620320855615,73.3
2020-03-24,Iceland,64.9631,-19.0208,3.4125,648,189.8901098901099,2,0.5860805860805861,51,14.945054945054945,595,174.35897435897436,66.04938271604938,66.0
2020-03-24,Ireland,53.1424,-7.6921,49.37795,1329,26.91484761923085,7,0.1417636819673559,5,0.10125977283382563,1317,26.67182416442967,83.22046651617758,83.2
2020-03-24,Italy,43.0,12.0,604.61828,69176,114.41268365223758,6820,11.279844201865679,8326,13.770671968436018,54030,89.36216748193587,54.45530241702325,54.5
2020-03-24,Latvia,56.8796,24.6032,18.86202,197,10.444268429362284,0,0.0,1,0.05301659101199129,196,10.391251838350293,75.1269035532995,75.1
2020-03-24,Liechtenstein,47.14,9.55,0.38137,51,133.72840024123556,0,0.0,0,0.0,51,133.72840024123556,86.27450980392157,86.3
2020-03-24,Lithuania,55.1694,23.8813,27.2229,209,7.677359869815486,2,0.07346755856282762,1,0.03673377928141381,206,7.567158531971245,88.03827751196172,88.0
2020-03-24,Luxembourg,49.8153,6.1296,6.25976,1099,175.56583638989355,8,1.278004268534257,6,0.9585032014006927,1085,173.32932891995858,87.26114649681529,87.3
2020-03-24,Malta,35.9375,14.3754,4.41539,110,24.912861604524174,0,0.0,2,0.4529611200822577,108,24.459900484441917,65.45454545454545,65.5
2020-03-24,Moldova,47.4116,28.3699,40.33962,125,3.098690567734649,1,0.024789524541877193,2,0.049579049083754385,122,3.024321994109018,76.0,76.0
2020-03-24,Monaco,43.7333,7.4167,0.39244,23,58.6076852512486,0,0.0,1,2.5481602283151563,22,56.05952502293344,69.56521739130434,69.6
2020-03-24,Montenegro,42.5,19.3,6.28062,47,7.483337632271973,1,0.15921994962280794,0,0.0,46,7.324117682649165,95.74468085106383,95.7
2020-03-24,Netherlands,52.1326,5.2913,856.7436499999999,5580,6.513033391026593,277,0.3233172489810692,3,0.0035016308553906415,5300,6.186214511190133,69.33691756272401,69.3
2020-03-24,North Macedonia,41.6086,21.7453,20.8338,148,7.103840873964423,2,0.09599784964816788,1,0.04799892482408394,145,6.959844099492171,82.43243243243244,82.4
2020-03-24,Norway,60.472,8.4689,54.21241,2863,52.81078631258046,12,0.2213515318724993,6,0.11067576593624966,2845,52.47875901477171,48.899755501222494,48.9
2020-03-24,Poland,51.9194,19.1451,378.46605,901,2.380662677669503,10,0.026422449252713684,1,0.0026422449252713684,890,2.351597983491518,73.58490566037736,73.6
2020-03-24,Portugal,39.3999,-8.2245,101.96707,2362,23.164341193681448,33,0.32363389474660786,22,0.21575592983107192,2307,22.62495136910377,81.03302286198137,81.0
2020-03-24,Romania,45.9432,24.9668,192.37682,794,4.127316378345374,11,0.05717944604760594,79,0.41065238525098813,704,3.6594845470467803,76.82619647355163,76.8
2020-03-24,San Marino,43.9424,12.4578,0.33938,187,551.0047734103365,21,61.877541399021744,4,11.786198361718426,162,477.3410336495963,41.711229946524064,41.7
2020-03-24,Serbia,44.0165,21.0059,87.3737,303,3.46786275503956,3,0.03433527480237188,15,0.1716763740118594,285,3.2618511062253286,78.54785478547855,78.5
2020-03-24,Slovakia,48.669,19.699,54.59643,204,3.7365080464052323,0,0.0,7,0.12821351139625797,197,3.6082945350089743,64.70588235294117,64.7
2020-03-24,Slovenia,46.1512,14.9955,20.78932,480,23.088778276538147,4,0.19240648563781787,0,0.0,476,22.89637179090033,42.708333333333336,42.7
2020-03-24,Spain,40.0,-4.0,467.54782,39885,85.3067820955726,2808,6.00580278611929,3794,8.114677980960321,33283,71.18630132849299,70.54531778864235,70.5
2020-03-24,Sweden,63.0,16.0,100.9927,2286,22.635299383024712,36,0.35646140760668843,16,0.15842729226963928,2234,22.120410683148386,47.94400699912511,47.9
2020-03-24,Switzerland,46.8182,8.2275,86.54618,9877,114.12404337198937,122,1.4096520493452165,131,1.5136427742969127,9624,111.20074854834725,72.66376430090108,72.7
2020-03-24,Turkey,38.9637,35.2433,843.39067,1872,2.2196119385574895,44,0.05217036607720595,0,0.0,1828,2.167441572480284,97.48931623931624,97.5
2020-03-24,Ukraine,48.3794,31.1656,437.33759,97,0.22179662168989409,3,0.006859689330615281,1,0.0022865631102050935,93,0.2126503692490737,85.56701030927834,85.6
2020-03-24,United Kingdom,55.3781,-3.436,7467.460439999999,8164,1.0932766320754692,509,0.06816239658579297,140,0.018748006919471545,7515,1.0063662285702046,75.9921607055365,76.0
2020-03-25,Albania,41.1533,20.1683,28.778,146,5.0733198971436515,5,0.17374383209396066,17,0.5907290291194662,124,4.308847035930225,59.58904109589041,59.6
2020-03-25,Andorra,42.5063,1.5218,0.77265,188,243.31844949200803,1,1.2942470717660002,1,1.2942470717660002,186,240.72995534847604,79.25531914893617,79.3
2020-03-25,Austria,47.5162,14.5501,90.064,5588,62.04476816486055,30,0.33309646473618765,9,0.09992893942085629,5549,61.61174276070351,70.54402290622762,70.5
2020-03-25,Belarus,53.7098,27.9534,94.49321,86,0.9101183037384378,0,0.0,29,0.3069003582373802,57,0.6032179455010577,40.69767441860465,40.7
2020-03-25,Belgium,50.8333,4.0,115.89616,4937,42.59847780979111,178,1.5358576159900381,547,4.719742224418825,4212,36.34287796938225,69.90074944298156,69.9
2020-03-25,Bosnia and Herzegovina,43.9159,17.6791,32.80815,176,5.364520705983117,3,0.09144069385198496,2,0.06096046256798997,171,5.212119549563142,78.4090909090909,78.4
2020-03-25,Bulgaria,42.7339,25.4858,69.48445,242,3.482793632244337,3,0.04317512767245046,4,0.05756683689660061,235,3.382051667675286,61.98347107438016,62.0
2020-03-25,Croatia,45.1,15.2,41.05268,442,10.766653967536346,1,0.024358945627910283,22,0.5358968038140263,419,10.206398218094408,81.67420814479638,81.7
2020-03-25,Cyprus,35.1264,33.4299,12.07361,132,10.932935551173179,3,0.2484758079812086,3,0.2484758079812086,126,10.43598393521076,62.878787878787875,62.9
2020-03-25,Denmark,56.2639,9.5018,173.76609,1862,10.71555445599311,34,0.1956653337829032,41,0.235949373091148,1787,10.28393974911906,40.06444683136412,40.1
2020-03-25,Estonia,58.5953,25.0136,13.26539,404,30.45519204486261,1,0.07538413872490744,8,0.6030731097992595,395,29.77673479633844,36.13861386138614,36.1
2020-03-25,Finland,64.0,26.0,55.40718,880,15.882418127036965,3,0.05414460725126238,10,0.1804820241708746,867,15.647791495614829,61.81818181818182,61.8
2020-03-25,France,46.2276,2.2137,7180.086320000002,25600,3.5654167455747237,1333,0.18565236413480884,3907,0.5441438759750173,20360,2.835620505464897,64.359375,64.4
2020-03-25,Germany,51.0,9.0,837.83945,37323,44.54672073510026,206,0.24587049463951594,3547,4.23350798294351,33570,40.06734225751723,66.9721083514187,67.0
2020-03-25,Greece,39.0742,21.8243,104.23056,821,7.876768579195967,22,0.21107053439989193,36,0.3453881471998232,763,7.320309897596252,49.086479902557855,49.1
2020-03-25,Hungary,47.1625,19.5033,96.6035,226,2.3394597504231216,10,0.1035159181603151,21,0.21738342813666173,195,2.0185604041261445,74.33628318584071,74.3
2020-03-25,Iceland,64.9631,-19.0208,3.4125,737,215.97069597069597,2,0.5860805860805861,56,16.41025641025641,679,198.97435897435898,66.078697421981,66.1
2020-03-25,Ireland,53.1424,-7.6921,49.37795,1564,31.674056942420656,9,0.18226759110088614,5,0.10125977283382563,1550,31.390529578485946,81.32992327365729,81.3
2020-03-25,Italy,43.0,12.0,604.61828,74386,123.02969073313496,7503,12.409482558152227,9362,15.484149768015614,57521,95.13605840696711,51.98962170300863,52.0
2020-03-25,Latvia,56.8796,24.6032,18.86202,221,11.716666613650075,0,0.0,1,0.05301659101199129,220,11.663650022638084,67.87330316742081,67.9
2020-03-25,Liechtenstein,47.14,9.55,0.38137,51,133.72840024123556,0,0.0,0,0.0,51,133.72840024123556,45.09803921568628,45.1
2020-03-25,Lithuania,55.1694,23.8813,27.2229,274,10.065055523107384,4,0.14693511712565524,1,0.03673377928141381,269,9.881386626700316,90.14598540145985,90.1
2020-03-25,Luxembourg,49.8153,6.1296,6.25976,1333,212.94746124452055,8,1.278004268534257,6,0.9585032014006927,1319,210.71095377458562,84.77119279819955,84.8
2020-03-25,Malta,35.9375,14.3754,4.41539,129,29.21599224530562,0,0.0,2,0.4529611200822577,127,28.763031125223364,70.54263565891473,70.5
2020-03-25,Moldova,47.4116,28.3699,40.33962,149,3.693639156739702,1,0.024789524541877193,2,0.049579049083754385,146,3.61927058311407,79.86577181208054,79.9
2020-03-25,Monaco,43.7333,7.4167,0.39244,31,78.99296707776985,0,0.0,1,2.5481602283151563,30,76.4448068494547,77.41935483870968,77.4
2020-03-25,Montenegro,42.5,19.3,6.28062,52,8.279437380386012,1,0.15921994962280794,0,0.0,51,8.120217430763205,96.15384615384616,96.2
2020-03-25,Netherlands,52.1326,5.2913,856.7436499999999,6438,7.514499815668317,357,0.4166940717914863,4,0.004668841140520855,6077,7.093136902736309,68.03355079217148,68.0
2020-03-25,North Macedonia,41.6086,21.7453,20.8338,177,8.495809693862858,3,0.14399677447225182,1,0.04799892482408394,173,8.303813994566521,80.22598870056497,80.2
2020-03-25,Norway,60.472,8.4689,54.21241,3084,56.887343691232324,14,0.2582434538512492,6,0.11067576593624966,3064,56.518424471444824,49.74059662775616,49.7
2020-03-25,Poland,51.9194,19.1451,378.46605,1051,2.776999416460208,14,0.03699142895379916,7,0.01849571447689958,1030,2.7215122730295094,76.11798287345385,76.1
2020-03-25,Portugal,39.3999,-8.2245,101.96707,2995,29.372227720184565,43,0.4217047719425497,22,0.21575592983107192,2930,28.734767018410942,85.04173622704508,85.0
2020-03-25,Romania,45.9432,24.9668,192.37682,906,4.70950710173918,17,0.08836823480084555,86,0.447039305463101,803,4.174099561475233,71.30242825607064,71.3
2020-03-25,San Marino,43.9424,12.4578,0.33938,208,612.8823148093583,21,61.877541399021744,4,11.786198361718426,183,539.218575048618,42.78846153846154,42.8
2020-03-25,Serbia,44.0165,21.0059,87.3737,384,4.394915174703601,4,0.045780366403162506,15,0.1716763740118594,365,4.177458434288579,78.38541666666667,78.4
2020-03-25,Slovakia,48.669,19.699,54.59643,216,3.956302637370246,0,0.0,7,0.12821351139625797,209,3.828089125973988,51.388888888888886,51.4
2020-03-25,Slovenia,46.1512,14.9955,20.78932,528,25.39765610419196,5,0.24050810704727235,10,0.4810162140945447,513,24.676131783050142,47.916666666666664,47.9
2020-03-25,Spain,40.0,-4.0,467.54782,49515,105.90360575309708,3647,7.80027163852459,5367,11.479039726888256,40501,86.62429438768423,71.90750277693628,71.9
2020-03-25,Sweden,63.0,16.0,100.9927,2526,25.011708767069305,62,0.6139057575448522,16,0.15842729226963928,2448,24.239375717254813,49.36658749010293,49.4
2020-03-25,Switzerland,46.8182,8.2275,86.54618,10897,125.90965886651496,153,1.767842324178837,131,1.5136427742969127,10613,122.6281737680392,72.21253556024594,72.2
2020-03-25,Turkey,38.9637,35.2433,843.39067,2433,2.8847841060418653,59,0.0699557181489807,26,0.030827943591076244,2348,2.7840004443018085,95.97205096588574,96.0
2020-03-25,Ukraine,48.3794,31.1656,437.33759,145,0.3315516509797386,5,0.011432815551025467,1,0.0022865631102050935,139,0.317832272318508,90.34482758620689,90.3
2020-03-25,United Kingdom,55.3781,-3.436,7467.460439999999,9640,1.290934190740755,695,0.09307046292166231,140,0.018748006919471545,8805,1.179115720899621,72.59336099585062,72.6
2020-03-26,Albania,41.1533,20.1683,28.778,174,6.046285356869832,6,0.2084925985127528,17,0.5907290291194662,151,5.247063729237612,63.2183908045977,63.2
2020-03-26,Andorra,42.5063,1.5218,0.77265,224,289.91134407558405,3,3.8827412152980005,1,1.2942470717660002,220,284.73435578852,76.33928571428571,76.3
2020-03-26,Austria,47.5162,14.5501,90.064,6909,76.712115828744,49,0.5440575590691065,112,1.2435601350151004,6748,74.9244981346598,70.86409031697785,70.9
2020-03-26,Belarus,53.7098,27.9534,94.49321,86,0.9101183037384378,0,0.0,29,0.3069003582373802,57,0.6032179455010577,40.69767441860465,40.7
2020-03-26,Belgium,50.8333,4.0,115.89616,6235,53.79815862751622,220,1.8982509860551031,675,5.824179161759976,5340,46.07572847970114,71.21090617481957,71.2
2020-03-26,Bosnia and Herzegovina,43.9159,17.6791,32.80815,191,5.821724175243042,3,0.09144069385198496,2,0.06096046256798997,186,5.669323018823067,67.01570680628272,67.0
2020-03-26,Bulgaria,42.7339,25.4858,69.48445,264,3.7994112351756404,3,0.04317512767245046,8,0.11513367379320122,253,3.6411024337099884,64.39393939393939,64.4
2020-03-26,Croatia,45.1,15.2,41.05268,495,12.05767808581559,3,0.07307683688373084,22,0.5358968038140263,470,11.448704445117833,78.78787878787878,78.8
2020-03-26,Cyprus,35.1264,33.4299,12.07361,146,12.09248932175215,3,0.2484758079812086,4,0.3313010773082781,139,11.512712436462666,54.10958904109589,54.1
2020-03-26,Denmark,56.2639,9.5018,173.76609,2023,11.642087360082742,41,0.235949373091148,50,0.2877431379160342,1932,11.11839484907556,39.44636678200692,39.4
2020-03-26,Estonia,58.5953,25.0136,13.26539,538,40.55666663400021,1,0.07538413872490744,8,0.6030731097992595,529,39.87820938547604,50.37174721189591,50.4
2020-03-26,Finland,64.0,26.0,55.40718,958,17.29017791556979,5,0.0902410120854373,10,0.1804820241708746,943,17.019454879313475,58.24634655532359,58.2
2020-03-26,France,46.2276,2.2137,7180.086320000002,29551,4.115688681581197,1698,0.23648740757757344,4955,0.6901031239969826,22898,3.1890981500066413,62.877736794017125,62.9
2020-03-26,Germany,51.0,9.0,837.83945,43938,52.44202812364588,267,0.31867680615898425,5673,6.7709869713105535,37998,45.352364346176344,65.13268696800037,65.1
2020-03-26,Greece,39.0742,21.8243,104.23056,892,8.557950758395618,26,0.2494469951998723,36,0.3453881471998232,830,7.963115615995923,53.139013452914796,53.1
2020-03-26,Hungary,47.1625,19.5033,96.6035,261,2.7017654639842243,10,0.1035159181603151,28,0.2898445708488823,223,2.308404974975027,72.03065134099617,72.0
2020-03-26,Iceland,64.9631,-19.0208,3.4125,802,235.018315018315,2,0.5860805860805861,82,24.02930402930403,718,210.4029304029304,58.85286783042394,58.9
2020-03-26,Ireland,53.1424,-7.6921,49.37795,1819,36.83830535694576,19,0.3847871367685374,5,0.10125977283382563,1795,36.3522584473434,69.37877954920286,69.4
2020-03-26,Italy,43.0,12.0,604.61828,80589,133.2890563613128,8215,13.587085061338204,10361,17.136431931895938,62013,102.56553936807865,49.081140105969794,49.1
2020-03-26,Latvia,56.8796,24.6032,18.86202,244,12.936048206925875,0,0.0,1,0.05301659101199129,243,12.883031615913882,64.75409836065573,64.8
2020-03-26,Liechtenstein,47.14,9.55,0.38137,56,146.83902771586648,0,0.0,0,0.0,56,146.83902771586648,50.0,50.0
2020-03-26,Lithuania,55.1694,23.8813,27.2229,299,10.98340000514273,4,0.14693511712565524,1,0.03673377928141381,294,10.79973110873566,87.95986622073579,88.0
2020-03-26,Luxembourg,49.8153,6.1296,6.25976,1453,232.1175252725344,9,1.4377548021010391,6,0.9585032014006927,1438,229.72126726903267,76.94425326909841,76.9
2020-03-26,Malta,35.9375,14.3754,4.41539,134,30.348395045511268,0,0.0,2,0.4529611200822577,132,29.895433925429007,60.44776119402985,60.4
2020-03-26,Moldova,47.4116,28.3699,40.33962,177,4.387745843912263,1,0.024789524541877193,2,0.049579049083754385,174,4.313377270286631,72.31638418079096,72.3
2020-03-26,Monaco,43.7333,7.4167,0.39244,33,84.08928753440016,0,0.0,1,2.5481602283151563,32,81.541127306085,78.78787878787878,78.8
2020-03-26,Montenegro,42.5,19.3,6.28062,69,10.986176523973748,1,0.15921994962280794,0,0.0,68,10.82695657435094,95.65217391304348,95.7
2020-03-26,Netherlands,52.1326,5.2913,856.7436499999999,7468,8.716726409352438,435,0.507736474031643,6,0.007003261710781283,7027,8.201986673610012,66.96572040707017,67.0
2020-03-26,North Macedonia,41.6086,21.7453,20.8338,201,9.647783889640872,3,0.14399677447225182,3,0.14399677447225182,195,9.35979034069637,76.11940298507463,76.1
2020-03-26,Norway,60.472,8.4689,54.21241,3369,62.14444257320418,14,0.2582434538512492,6,0.11067576593624966,3349,61.77552335341668,48.17453250222618,48.2
2020-03-26,Poland,51.9194,19.1451,378.46605,1221,3.226181053756341,16,0.042275918804341894,7,0.01849571447689958,1198,3.1654094204750995,70.92547092547093,70.9
2020-03-26,Portugal,39.3999,-8.2245,101.96707,3544,34.756318878241764,60,0.5884252631756507,43,0.4217047719425497,3441,33.74618884312357,77.84988713318285,77.8
2020-03-26,Romania,45.9432,24.9668,192.37682,1029,5.348877271180592,23,0.11955702355408515,94,0.48862435713408714,912,4.74069589049242,73.08066083576287,73.1
2020-03-26,San Marino,43.9424,12.4578,0.33938,208,612.8823148093583,21,61.877541399021744,4,11.786198361718426,183,539.218575048618,42.78846153846154,42.8
2020-03-26,Serbia,44.0165,21.0059,87.3737,384,4.394915174703601,1,0.011445091600790627,0,0.0,383,4.38347008310281,73.17708333333333,73.2
2020-03-26,Slovakia,48.669,19.699,54.59643,226,4.139464796507757,0,0.0,2,0.036632431827502275,224,4.102832364680255,45.575221238938056,45.6
2020-03-26,Slovenia,46.1512,14.9955,20.78932,562,27.033111232113413,6,0.28860972845672683,10,0.4810162140945447,546,26.26348528956214,49.11032028469751,49.1
2020-03-26,Spain,40.0,-4.0,467.54782,57786,123.59377485708306,4365,9.335943433550819,7015,15.003812872018097,46406,99.25401855151415,68.91461599695428,68.9
2020-03-26,Sweden,63.0,16.0,100.9927,2840,28.120844377860973,77,0.7624313440476391,16,0.15842729226963928,2747,27.199985741543696,49.33098591549296,49.3
2020-03-26,Switzerland,46.8182,8.2275,86.54618,11811,136.47049471160943,191,2.206914273974888,131,1.5136427742969127,11489,132.74993766333765,65.498264329862,65.5
